experiment_id,hw_part,mode,algorithm,seed,episode,episode_reward,episode_steps,loss_mean,epsilon,win,terminal_state,learning_rate,buffer_size,timestamp
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2352,-7.0,18,0.000187,0.57646,1,goal,0.001,1000,2026-05-13T07:01:07.375525+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2353,-13.0,4,0.000171,0.57628,0,pit,0.001,1000,2026-05-13T07:01:07.386751+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2354,3.0,8,0.0002,0.5761,1,goal,0.001,1000,2026-05-13T07:01:07.409482+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2355,10.0,1,0.000151,0.57592,1,goal,0.001,1000,2026-05-13T07:01:07.412266+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2356,1.0,10,0.000217,0.57574,1,goal,0.001,1000,2026-05-13T07:01:07.440822+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2357,7.0,4,0.000178,0.57556,1,goal,0.001,1000,2026-05-13T07:01:07.452439+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2358,-4.0,15,0.000455,0.57538,1,goal,0.001,1000,2026-05-13T07:01:07.496058+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2359,9.0,2,0.000213,0.5752,1,goal,0.001,1000,2026-05-13T07:01:07.502805+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2360,0.0,11,0.000245,0.57502,1,goal,0.001,1000,2026-05-13T07:01:07.537048+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2361,1.0,10,0.000234,0.57484,1,goal,0.001,1000,2026-05-13T07:01:07.579059+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2362,4.0,7,0.000224,0.57466,1,goal,0.001,1000,2026-05-13T07:01:07.613158+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2363,6.0,5,0.000219,0.57448,1,goal,0.001,1000,2026-05-13T07:01:07.632585+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2364,8.0,3,0.000214,0.5743,1,goal,0.001,1000,2026-05-13T07:01:07.644901+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2365,9.0,2,0.000267,0.57412,1,goal,0.001,1000,2026-05-13T07:01:07.653328+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2366,-9.0,20,0.000212,0.57394,1,goal,0.001,1000,2026-05-13T07:01:07.717335+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2367,2.0,9,0.000224,0.57376,1,goal,0.001,1000,2026-05-13T07:01:07.745739+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2368,-11.0,2,0.000277,0.57358,0,pit,0.001,1000,2026-05-13T07:01:07.751834+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2369,2.0,9,0.00021,0.5734,1,goal,0.001,1000,2026-05-13T07:01:07.779307+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2370,-2.0,13,0.000209,0.57322,1,goal,0.001,1000,2026-05-13T07:01:07.817786+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2371,2.0,9,0.000182,0.57304,1,goal,0.001,1000,2026-05-13T07:01:07.843262+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2372,10.0,1,0.000154,0.57286,1,goal,0.001,1000,2026-05-13T07:01:07.846378+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2373,1.0,10,0.000234,0.57268,1,goal,0.001,1000,2026-05-13T07:01:07.876092+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2374,-3.0,14,0.000182,0.5725,1,goal,0.001,1000,2026-05-13T07:01:07.916675+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2375,0.0,11,0.000182,0.57232,1,goal,0.001,1000,2026-05-13T07:01:07.949439+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2376,3.0,8,0.000176,0.57214,1,goal,0.001,1000,2026-05-13T07:01:07.972384+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2377,4.0,7,0.000203,0.57196,1,goal,0.001,1000,2026-05-13T07:01:07.992901+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2378,0.0,11,0.000224,0.57178,1,goal,0.001,1000,2026-05-13T07:01:08.028344+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2379,-10.0,21,0.000216,0.5716,1,goal,0.001,1000,2026-05-13T07:01:08.095046+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2380,-7.0,18,0.000178,0.57142,1,goal,0.001,1000,2026-05-13T07:01:08.146603+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2381,9.0,2,0.000212,0.57124,1,goal,0.001,1000,2026-05-13T07:01:08.152338+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2382,5.0,6,0.000189,0.57106,1,goal,0.001,1000,2026-05-13T07:01:08.170097+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2383,-13.0,24,0.000249,0.57088,1,goal,0.001,1000,2026-05-13T07:01:08.243686+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2384,3.0,8,0.000208,0.5707,1,goal,0.001,1000,2026-05-13T07:01:08.265870+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2385,-3.0,14,0.000338,0.57052,1,goal,0.001,1000,2026-05-13T07:01:08.306425+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2386,-13.0,4,0.000303,0.57034,0,pit,0.001,1000,2026-05-13T07:01:08.318116+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2387,-10.0,21,0.000166,0.57016,1,goal,0.001,1000,2026-05-13T07:01:08.378176+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2388,2.0,9,0.000227,0.56998,1,goal,0.001,1000,2026-05-13T07:01:08.404878+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2389,-6.0,17,0.000176,0.5698,1,goal,0.001,1000,2026-05-13T07:01:08.456789+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2390,-28.0,19,0.000272,0.56962,0,pit,0.001,1000,2026-05-13T07:01:08.515503+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2391,-11.0,2,0.000369,0.56944,0,pit,0.001,1000,2026-05-13T07:01:08.522459+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2392,10.0,1,0.000158,0.56926,1,goal,0.001,1000,2026-05-13T07:01:08.526217+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2393,5.0,6,0.000252,0.56908,1,goal,0.001,1000,2026-05-13T07:01:08.545684+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2394,-2.0,13,0.000193,0.5689,1,goal,0.001,1000,2026-05-13T07:01:08.589392+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2395,1.0,10,0.000165,0.56872,1,goal,0.001,1000,2026-05-13T07:01:08.624967+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2396,-4.0,15,0.00016,0.56854,1,goal,0.001,1000,2026-05-13T07:01:08.670935+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2397,-2.0,13,0.000179,0.56836,1,goal,0.001,1000,2026-05-13T07:01:08.709540+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2398,-1.0,12,0.000175,0.56818,1,goal,0.001,1000,2026-05-13T07:01:08.745762+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2399,5.0,6,0.000189,0.568,1,goal,0.001,1000,2026-05-13T07:01:08.763658+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2400,3.0,8,0.000221,0.56782,1,goal,0.001,1000,2026-05-13T07:01:08.787798+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2401,-4.0,15,0.000192,0.56764,1,goal,0.001,1000,2026-05-13T07:01:08.830527+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2402,6.0,5,0.000262,0.56746,1,goal,0.001,1000,2026-05-13T07:01:08.845249+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2403,6.0,5,0.000267,0.56728,1,goal,0.001,1000,2026-05-13T07:01:08.859803+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2404,-18.0,29,0.000175,0.5671,1,goal,0.001,1000,2026-05-13T07:01:08.943553+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2405,2.0,9,0.000144,0.56692,1,goal,0.001,1000,2026-05-13T07:01:08.971580+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2406,-3.0,14,0.000141,0.56674,1,goal,0.001,1000,2026-05-13T07:01:09.018718+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2407,-7.0,18,0.000186,0.56656,1,goal,0.001,1000,2026-05-13T07:01:09.082847+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2408,6.0,5,0.00015,0.56638,1,goal,0.001,1000,2026-05-13T07:01:09.100613+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2409,7.0,4,0.000165,0.5662,1,goal,0.001,1000,2026-05-13T07:01:09.114209+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2410,8.0,3,0.000155,0.56602,1,goal,0.001,1000,2026-05-13T07:01:09.123803+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2411,9.0,2,0.00014,0.56584,1,goal,0.001,1000,2026-05-13T07:01:09.129420+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2412,-18.0,29,0.000181,0.56566,1,goal,0.001,1000,2026-05-13T07:01:09.216187+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2413,5.0,6,0.000199,0.56548,1,goal,0.001,1000,2026-05-13T07:01:09.235441+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2414,-12.0,23,0.000151,0.5653,1,goal,0.001,1000,2026-05-13T07:01:09.302356+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2415,-13.0,4,0.000137,0.56512,0,pit,0.001,1000,2026-05-13T07:01:09.314609+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2416,-9.0,20,0.000181,0.56494,1,goal,0.001,1000,2026-05-13T07:01:09.375548+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2417,3.0,8,0.000235,0.56476,1,goal,0.001,1000,2026-05-13T07:01:09.398307+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2418,-4.0,15,0.000262,0.56458,1,goal,0.001,1000,2026-05-13T07:01:09.440904+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2419,4.0,7,0.000188,0.5644,1,goal,0.001,1000,2026-05-13T07:01:09.461040+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2420,7.0,4,0.000209,0.56422,1,goal,0.001,1000,2026-05-13T07:01:09.473615+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2421,4.0,7,0.000241,0.56404,1,goal,0.001,1000,2026-05-13T07:01:09.493921+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2422,0.0,11,0.000221,0.56386,1,goal,0.001,1000,2026-05-13T07:01:09.524493+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2423,3.0,8,0.00019,0.56368,1,goal,0.001,1000,2026-05-13T07:01:09.547528+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2424,0.0,11,0.000178,0.5635,1,goal,0.001,1000,2026-05-13T07:01:09.581038+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2425,-1.0,12,0.000208,0.56332,1,goal,0.001,1000,2026-05-13T07:01:09.615882+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2426,9.0,2,0.000119,0.56314,1,goal,0.001,1000,2026-05-13T07:01:09.622296+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2427,-1.0,12,0.000137,0.56296,1,goal,0.001,1000,2026-05-13T07:01:09.660950+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2428,9.0,2,0.00016,0.56278,1,goal,0.001,1000,2026-05-13T07:01:09.666728+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2429,7.0,4,0.000183,0.5626,1,goal,0.001,1000,2026-05-13T07:01:09.680727+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2430,3.0,8,0.000153,0.56242,1,goal,0.001,1000,2026-05-13T07:01:09.706103+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2431,8.0,3,0.000147,0.56224,1,goal,0.001,1000,2026-05-13T07:01:09.717972+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2432,0.0,11,0.000221,0.56206,1,goal,0.001,1000,2026-05-13T07:01:09.763952+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2433,-5.0,16,0.00028,0.56188,1,goal,0.001,1000,2026-05-13T07:01:09.813763+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2434,7.0,4,0.000215,0.5617,1,goal,0.001,1000,2026-05-13T07:01:09.825800+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2435,8.0,3,0.000201,0.56152,1,goal,0.001,1000,2026-05-13T07:01:09.834455+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2436,2.0,9,0.000265,0.56134,1,goal,0.001,1000,2026-05-13T07:01:09.860627+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2437,7.0,4,0.000213,0.56116,1,goal,0.001,1000,2026-05-13T07:01:09.872284+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2438,8.0,3,0.000204,0.56098,1,goal,0.001,1000,2026-05-13T07:01:09.881582+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2439,-7.0,18,0.000204,0.5608,1,goal,0.001,1000,2026-05-13T07:01:09.937220+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2440,-8.0,19,0.00032,0.56062,1,goal,0.001,1000,2026-05-13T07:01:09.993693+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2441,-1.0,12,0.000208,0.56044,1,goal,0.001,1000,2026-05-13T07:01:10.033184+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2442,10.0,1,0.000198,0.56026,1,goal,0.001,1000,2026-05-13T07:01:10.036179+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2443,-11.0,2,0.000199,0.56008,0,pit,0.001,1000,2026-05-13T07:01:10.042598+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2444,1.0,10,0.000187,0.5599,1,goal,0.001,1000,2026-05-13T07:01:10.079378+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2445,-1.0,12,0.00019,0.55972,1,goal,0.001,1000,2026-05-13T07:01:10.119732+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2446,8.0,3,0.000188,0.55954,1,goal,0.001,1000,2026-05-13T07:01:10.129444+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2447,0.0,11,0.000176,0.55936,1,goal,0.001,1000,2026-05-13T07:01:10.165436+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2448,-11.0,22,0.000198,0.55918,1,goal,0.001,1000,2026-05-13T07:01:10.239745+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2449,-10.0,21,0.00018,0.559,1,goal,0.001,1000,2026-05-13T07:01:10.307506+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2450,0.0,11,0.000153,0.55882,1,goal,0.001,1000,2026-05-13T07:01:10.340115+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2451,-10.0,1,0.000141,0.55864,0,pit,0.001,1000,2026-05-13T07:01:10.343091+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2452,3.0,8,0.000163,0.55846,1,goal,0.001,1000,2026-05-13T07:01:10.368709+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2453,-12.0,3,0.000165,0.55828,0,pit,0.001,1000,2026-05-13T07:01:10.377567+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2454,-11.0,22,0.000171,0.5581,1,goal,0.001,1000,2026-05-13T07:01:10.440036+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2455,4.0,7,0.000193,0.55792,1,goal,0.001,1000,2026-05-13T07:01:10.460234+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2456,7.0,4,0.00017,0.55774,1,goal,0.001,1000,2026-05-13T07:01:10.471956+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2457,-17.0,28,0.000299,0.55756,1,goal,0.001,1000,2026-05-13T07:01:10.553004+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2458,0.0,11,0.000289,0.55738,1,goal,0.001,1000,2026-05-13T07:01:10.587482+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2459,4.0,7,0.000244,0.5572,1,goal,0.001,1000,2026-05-13T07:01:10.607644+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2460,5.0,6,0.000205,0.55702,1,goal,0.001,1000,2026-05-13T07:01:10.624809+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2461,-3.0,14,0.000187,0.55684,1,goal,0.001,1000,2026-05-13T07:01:10.663992+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2462,-31.0,42,0.000185,0.55666,1,goal,0.001,1000,2026-05-13T07:01:10.783915+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2463,9.0,2,0.000201,0.55648,1,goal,0.001,1000,2026-05-13T07:01:10.790261+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2464,5.0,6,0.000209,0.5563,1,goal,0.001,1000,2026-05-13T07:01:10.808222+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2465,2.0,9,0.000161,0.55612,1,goal,0.001,1000,2026-05-13T07:01:10.835416+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2466,-1.0,12,0.000166,0.55594,1,goal,0.001,1000,2026-05-13T07:01:10.872992+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2467,1.0,10,0.000148,0.55576,1,goal,0.001,1000,2026-05-13T07:01:10.904332+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2468,0.0,11,0.000169,0.55558,1,goal,0.001,1000,2026-05-13T07:01:10.940669+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2469,7.0,4,0.00017,0.5554,1,goal,0.001,1000,2026-05-13T07:01:10.953343+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2470,-11.0,22,0.000181,0.55522,1,goal,0.001,1000,2026-05-13T07:01:11.027327+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2471,2.0,9,0.000167,0.55504,1,goal,0.001,1000,2026-05-13T07:01:11.057029+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2472,1.0,10,0.00015,0.55486,1,goal,0.001,1000,2026-05-13T07:01:11.090879+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2473,-20.0,31,0.000166,0.55468,1,goal,0.001,1000,2026-05-13T07:01:11.183204+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2474,0.0,11,0.000157,0.5545,1,goal,0.001,1000,2026-05-13T07:01:11.214983+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2475,2.0,9,0.00015,0.55432,1,goal,0.001,1000,2026-05-13T07:01:11.244053+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2476,6.0,5,0.000151,0.55414,1,goal,0.001,1000,2026-05-13T07:01:11.258827+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2477,6.0,5,0.000152,0.55396,1,goal,0.001,1000,2026-05-13T07:01:11.273125+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2478,0.0,11,0.00017,0.55378,1,goal,0.001,1000,2026-05-13T07:01:11.304553+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2479,-8.0,19,0.000184,0.5536,1,goal,0.001,1000,2026-05-13T07:01:11.358189+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2480,-25.0,36,0.000163,0.55342,1,goal,0.001,1000,2026-05-13T07:01:11.462340+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2481,9.0,2,0.000159,0.55324,1,goal,0.001,1000,2026-05-13T07:01:11.468505+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2482,-3.0,14,0.00017,0.55306,1,goal,0.001,1000,2026-05-13T07:01:11.508161+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2483,2.0,9,0.00015,0.55288,1,goal,0.001,1000,2026-05-13T07:01:11.533394+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2484,10.0,1,0.000111,0.5527,1,goal,0.001,1000,2026-05-13T07:01:11.536420+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2485,2.0,9,0.000174,0.55252,1,goal,0.001,1000,2026-05-13T07:01:11.562326+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2486,7.0,4,0.000206,0.55234,1,goal,0.001,1000,2026-05-13T07:01:11.574660+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2487,7.0,4,0.000241,0.55216,1,goal,0.001,1000,2026-05-13T07:01:11.587707+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2488,10.0,1,0.000157,0.55198,1,goal,0.001,1000,2026-05-13T07:01:11.591177+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2489,4.0,7,0.000184,0.5518,1,goal,0.001,1000,2026-05-13T07:01:11.611248+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2490,-8.0,19,0.000172,0.55162,1,goal,0.001,1000,2026-05-13T07:01:11.664355+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2491,5.0,6,0.000234,0.55144,1,goal,0.001,1000,2026-05-13T07:01:11.681958+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2492,5.0,6,0.000267,0.55126,1,goal,0.001,1000,2026-05-13T07:01:11.699063+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2493,6.0,5,0.000282,0.55108,1,goal,0.001,1000,2026-05-13T07:01:11.713459+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2494,-3.0,14,0.000207,0.5509,1,goal,0.001,1000,2026-05-13T07:01:11.754500+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2495,1.0,10,0.000181,0.55072,1,goal,0.001,1000,2026-05-13T07:01:11.784875+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2496,-15.0,26,0.000175,0.55054,1,goal,0.001,1000,2026-05-13T07:01:11.860274+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2497,-4.0,15,0.000166,0.55036,1,goal,0.001,1000,2026-05-13T07:01:11.916515+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2498,0.0,11,0.000141,0.55018,1,goal,0.001,1000,2026-05-13T07:01:11.947899+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2499,9.0,2,0.00019,0.55,1,goal,0.001,1000,2026-05-13T07:01:11.953583+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2500,3.0,8,0.000138,0.54982,1,goal,0.001,1000,2026-05-13T07:01:11.978019+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2501,-22.0,33,0.000186,0.54964,1,goal,0.001,1000,2026-05-13T07:01:12.088651+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2502,10.0,1,0.000321,0.54946,1,goal,0.001,1000,2026-05-13T07:01:12.091896+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2503,-1.0,12,0.000164,0.54928,1,goal,0.001,1000,2026-05-13T07:01:12.126393+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2504,-17.0,28,0.000152,0.5491,1,goal,0.001,1000,2026-05-13T07:01:12.204899+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2505,7.0,4,0.00013,0.54892,1,goal,0.001,1000,2026-05-13T07:01:12.217167+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2506,-1.0,12,0.000136,0.54874,1,goal,0.001,1000,2026-05-13T07:01:12.252653+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2507,10.0,1,0.00013,0.54856,1,goal,0.001,1000,2026-05-13T07:01:12.255680+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2508,-18.0,29,0.00017,0.54838,1,goal,0.001,1000,2026-05-13T07:01:12.423865+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2509,-3.0,14,0.000189,0.5482,1,goal,0.001,1000,2026-05-13T07:01:12.471196+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2510,0.0,11,0.000209,0.54802,1,goal,0.001,1000,2026-05-13T07:01:12.509190+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2511,1.0,10,0.000239,0.54784,1,goal,0.001,1000,2026-05-13T07:01:12.543001+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2512,4.0,7,0.000248,0.54766,1,goal,0.001,1000,2026-05-13T07:01:12.566351+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2513,2.0,9,0.000199,0.54748,1,goal,0.001,1000,2026-05-13T07:01:12.597543+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2514,3.0,8,0.000173,0.5473,1,goal,0.001,1000,2026-05-13T07:01:12.634396+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2515,8.0,3,0.000219,0.54712,1,goal,0.001,1000,2026-05-13T07:01:12.644879+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2516,-3.0,14,0.000226,0.54694,1,goal,0.001,1000,2026-05-13T07:01:12.685924+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2517,9.0,2,0.000169,0.54676,1,goal,0.001,1000,2026-05-13T07:01:12.691725+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,2518,5.0,6,0.000164,0.54658,1,goal,0.001,1000,2026-05-13T07:01:12.709156+00:00
