experiment_id,hw_part,mode,algorithm,seed,episode,episode_reward,episode_steps,loss_mean,epsilon,win,terminal_state,learning_rate,buffer_size,timestamp
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2128,-50.0,50,0.231192,0.119436,0,unknown,5.815e-05,1000,2026-05-13T07:46:56.515702+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2129,-10.0,1,0.244832,0.119317,0,unknown,5.815e-05,1000,2026-05-13T07:46:56.518479+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2130,8.0,3,0.274645,0.119198,1,unknown,5.815e-05,1000,2026-05-13T07:46:56.527672+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2131,-50.0,50,0.218827,0.119079,0,unknown,5.815e-05,1000,2026-05-13T07:46:56.698562+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2132,8.0,3,0.210438,0.11896,1,unknown,5.815e-05,1000,2026-05-13T07:46:56.708906+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2133,2.0,9,0.189938,0.118841,1,unknown,5.815e-05,1000,2026-05-13T07:46:56.736010+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2134,9.0,2,0.179955,0.118723,1,unknown,5.815e-05,1000,2026-05-13T07:46:56.742835+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2135,-15.0,6,0.181055,0.118604,0,unknown,5.815e-05,1000,2026-05-13T07:46:56.761132+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2136,9.0,2,0.191135,0.118486,1,unknown,5.815e-05,1000,2026-05-13T07:46:56.767341+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2137,7.0,4,0.192871,0.118368,1,unknown,5.815e-05,1000,2026-05-13T07:46:56.779265+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2138,9.0,2,0.203294,0.118249,1,unknown,5.815e-05,1000,2026-05-13T07:46:56.784874+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2139,8.0,3,0.232023,0.118131,1,unknown,5.815e-05,1000,2026-05-13T07:46:56.794593+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2140,9.0,2,0.126249,0.118014,1,unknown,5.815e-05,1000,2026-05-13T07:46:56.800508+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2141,9.0,2,0.143691,0.117896,1,unknown,5.815e-05,1000,2026-05-13T07:46:56.807149+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2142,10.0,1,0.239228,0.117778,1,unknown,5.815e-05,1000,2026-05-13T07:46:56.810499+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2143,10.0,1,0.158395,0.117661,1,unknown,5.815e-05,1000,2026-05-13T07:46:56.814278+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2144,10.0,1,0.259509,0.117543,1,unknown,5.815e-05,1000,2026-05-13T07:46:56.817249+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2145,10.0,1,0.287503,0.117426,1,unknown,5.815e-05,1000,2026-05-13T07:46:56.820289+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2146,8.0,3,0.262475,0.117309,1,unknown,5.815e-05,1000,2026-05-13T07:46:56.830823+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2147,-20.0,11,0.313803,0.117192,0,unknown,5.815e-05,1000,2026-05-13T07:46:56.865383+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2148,10.0,1,0.204843,0.117075,1,unknown,5.815e-05,1000,2026-05-13T07:46:56.868269+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2149,10.0,1,0.439322,0.116958,1,unknown,5.815e-05,1000,2026-05-13T07:46:56.871289+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2150,9.0,2,0.425422,0.116841,1,unknown,5.815e-05,1000,2026-05-13T07:46:56.877676+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2151,7.0,4,0.295808,0.116724,1,unknown,5.815e-05,1000,2026-05-13T07:46:56.891236+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2152,8.0,3,0.326324,0.116608,1,unknown,5.815e-05,1000,2026-05-13T07:46:56.900639+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2153,-50.0,50,0.602182,0.116491,0,unknown,5.233e-05,1000,2026-05-13T07:46:57.068932+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2154,9.0,2,0.459088,0.116375,1,unknown,5.233e-05,1000,2026-05-13T07:46:57.077129+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2155,10.0,1,0.514723,0.116259,1,unknown,5.233e-05,1000,2026-05-13T07:46:57.081543+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2156,-50.0,50,0.36281,0.116143,0,unknown,5.233e-05,1000,2026-05-13T07:46:57.327580+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2157,8.0,3,0.290784,0.116027,1,unknown,5.233e-05,1000,2026-05-13T07:46:57.338525+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2158,10.0,1,0.288485,0.115911,1,unknown,5.233e-05,1000,2026-05-13T07:46:57.342619+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2159,10.0,1,0.253877,0.115796,1,unknown,5.233e-05,1000,2026-05-13T07:46:57.347165+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2160,-50.0,50,0.2388,0.11568,0,unknown,5.233e-05,1000,2026-05-13T07:46:57.511206+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2161,9.0,2,0.231478,0.115565,1,unknown,5.233e-05,1000,2026-05-13T07:46:57.517914+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2162,9.0,2,0.200656,0.115449,1,unknown,5.233e-05,1000,2026-05-13T07:46:57.524278+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2163,10.0,1,0.159443,0.115334,1,unknown,5.233e-05,1000,2026-05-13T07:46:57.527343+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2164,-16.0,27,0.288391,0.115219,1,unknown,5.233e-05,1000,2026-05-13T07:46:57.609670+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2165,8.0,3,0.239847,0.115104,1,unknown,5.233e-05,1000,2026-05-13T07:46:57.622056+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2166,8.0,3,0.272703,0.114989,1,unknown,5.233e-05,1000,2026-05-13T07:46:57.634366+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2167,10.0,1,0.25657,0.114874,1,unknown,5.233e-05,1000,2026-05-13T07:46:57.639409+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2168,-26.0,37,0.258496,0.11476,1,unknown,5.233e-05,1000,2026-05-13T07:46:57.756876+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2169,7.0,4,0.264032,0.114645,1,unknown,5.233e-05,1000,2026-05-13T07:46:57.768350+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2170,-20.0,31,0.264004,0.114531,1,unknown,5.233e-05,1000,2026-05-13T07:46:57.866763+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2171,10.0,1,0.393433,0.114416,1,unknown,5.233e-05,1000,2026-05-13T07:46:57.869823+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2172,10.0,1,0.230814,0.114302,1,unknown,5.233e-05,1000,2026-05-13T07:46:57.873101+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2173,6.0,5,0.211765,0.114188,1,unknown,5.233e-05,1000,2026-05-13T07:46:57.887056+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2174,-19.0,30,0.253625,0.114074,1,unknown,5.233e-05,1000,2026-05-13T07:46:57.976070+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2175,8.0,3,0.236651,0.11396,1,unknown,5.233e-05,1000,2026-05-13T07:46:57.984814+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2176,7.0,4,0.243422,0.113846,1,unknown,5.233e-05,1000,2026-05-13T07:46:57.996043+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2177,10.0,1,0.283161,0.113733,1,unknown,5.233e-05,1000,2026-05-13T07:46:57.999063+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2178,-35.0,46,0.252549,0.113619,1,unknown,5.233e-05,1000,2026-05-13T07:46:58.143941+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2179,10.0,1,0.272252,0.113506,1,unknown,5.233e-05,1000,2026-05-13T07:46:58.147421+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2180,5.0,6,0.27277,0.113393,1,unknown,5.233e-05,1000,2026-05-13T07:46:58.167131+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2181,-37.0,28,0.238444,0.113279,0,unknown,5.233e-05,1000,2026-05-13T07:46:58.264188+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2182,8.0,3,0.368421,0.113166,1,unknown,5.233e-05,1000,2026-05-13T07:46:58.274800+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2183,10.0,1,0.206629,0.113053,1,unknown,5.233e-05,1000,2026-05-13T07:46:58.277915+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2184,1.0,10,0.231416,0.112941,1,unknown,5.233e-05,1000,2026-05-13T07:46:58.314402+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2185,6.0,5,0.274845,0.112828,1,unknown,5.233e-05,1000,2026-05-13T07:46:58.330705+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2186,-14.0,5,0.296016,0.112715,0,unknown,5.233e-05,1000,2026-05-13T07:46:58.345125+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2187,6.0,5,0.298205,0.112603,1,unknown,5.233e-05,1000,2026-05-13T07:46:58.362210+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2188,-1.0,12,0.389315,0.11249,1,unknown,5.233e-05,1000,2026-05-13T07:46:58.395646+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2189,10.0,1,0.518995,0.112378,1,unknown,5.233e-05,1000,2026-05-13T07:46:58.398755+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2190,8.0,3,0.342462,0.112266,1,unknown,5.233e-05,1000,2026-05-13T07:46:58.408981+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2191,9.0,2,0.315552,0.112154,1,unknown,5.233e-05,1000,2026-05-13T07:46:58.416148+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2192,-4.0,15,0.340175,0.112042,1,unknown,5.233e-05,1000,2026-05-13T07:46:58.459564+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2193,-31.0,22,0.386169,0.11193,0,unknown,5.233e-05,1000,2026-05-13T07:46:58.525009+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2194,0.0,11,0.480471,0.111818,1,unknown,5.233e-05,1000,2026-05-13T07:46:58.563052+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2195,10.0,1,0.36676,0.111707,1,unknown,5.233e-05,1000,2026-05-13T07:46:58.566651+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2196,7.0,4,0.429669,0.111595,1,unknown,5.233e-05,1000,2026-05-13T07:46:58.578401+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2197,8.0,3,0.347755,0.111484,1,unknown,5.233e-05,1000,2026-05-13T07:46:58.587491+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2198,10.0,1,0.170018,0.111373,1,unknown,5.233e-05,1000,2026-05-13T07:46:58.591288+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2199,6.0,5,0.373391,0.111262,1,unknown,5.233e-05,1000,2026-05-13T07:46:58.606901+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2200,6.0,5,0.297739,0.11115,1,unknown,5.233e-05,1000,2026-05-13T07:46:58.623028+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2201,7.0,4,0.270482,0.11104,1,unknown,5.233e-05,1000,2026-05-13T07:46:58.635882+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2202,-35.0,46,0.762327,0.110929,1,unknown,5.233e-05,1000,2026-05-13T07:46:58.776556+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2203,8.0,3,0.600876,0.110818,1,unknown,5.233e-05,1000,2026-05-13T07:46:58.784909+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2204,9.0,2,0.690613,0.110707,1,unknown,5.233e-05,1000,2026-05-13T07:46:58.790885+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2205,8.0,3,0.437316,0.110597,1,unknown,5.233e-05,1000,2026-05-13T07:46:58.799577+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2206,10.0,1,0.426559,0.110487,1,unknown,5.233e-05,1000,2026-05-13T07:46:58.802390+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2207,4.0,7,0.5608,0.110376,1,unknown,5.233e-05,1000,2026-05-13T07:46:58.824726+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2208,9.0,2,0.651832,0.110266,1,unknown,5.233e-05,1000,2026-05-13T07:46:58.831337+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2209,-50.0,50,0.468228,0.110156,0,unknown,5.233e-05,1000,2026-05-13T07:46:58.977213+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2210,0.0,11,0.359465,0.110046,1,unknown,5.233e-05,1000,2026-05-13T07:46:59.009749+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2211,10.0,1,0.355001,0.109936,1,unknown,5.233e-05,1000,2026-05-13T07:46:59.013474+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2212,9.0,2,0.293198,0.109827,1,unknown,5.233e-05,1000,2026-05-13T07:46:59.020321+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2213,-15.0,26,0.416781,0.109717,1,unknown,5.233e-05,1000,2026-05-13T07:46:59.098316+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2214,10.0,1,0.371376,0.109607,1,unknown,5.233e-05,1000,2026-05-13T07:46:59.101246+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2215,-23.0,14,0.353914,0.109498,0,unknown,5.233e-05,1000,2026-05-13T07:46:59.146490+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2216,9.0,2,0.631993,0.109389,1,unknown,5.233e-05,1000,2026-05-13T07:46:59.153862+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2217,7.0,4,0.678488,0.10928,1,unknown,5.233e-05,1000,2026-05-13T07:46:59.171087+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2218,10.0,1,0.363537,0.10917,1,unknown,5.233e-05,1000,2026-05-13T07:46:59.175359+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2219,6.0,5,0.342036,0.109062,1,unknown,5.233e-05,1000,2026-05-13T07:46:59.192489+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2220,8.0,3,0.414951,0.108953,1,unknown,5.233e-05,1000,2026-05-13T07:46:59.201280+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2221,-43.0,34,0.403879,0.108844,0,unknown,5.233e-05,1000,2026-05-13T07:46:59.308072+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2222,8.0,3,0.336767,0.108735,1,unknown,5.233e-05,1000,2026-05-13T07:46:59.318402+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2223,9.0,2,0.369494,0.108627,1,unknown,5.233e-05,1000,2026-05-13T07:46:59.325257+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2224,-1.0,12,0.417608,0.108518,1,unknown,5.233e-05,1000,2026-05-13T07:46:59.361348+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2225,-15.0,26,0.444292,0.10841,1,unknown,5.233e-05,1000,2026-05-13T07:46:59.438732+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2226,9.0,2,0.372479,0.108302,1,unknown,5.233e-05,1000,2026-05-13T07:46:59.444891+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2227,-7.0,18,0.441768,0.108194,1,unknown,5.233e-05,1000,2026-05-13T07:46:59.497075+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2228,6.0,5,0.56075,0.108086,1,unknown,5.233e-05,1000,2026-05-13T07:46:59.514498+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2229,-11.0,2,0.433047,0.107978,0,unknown,5.233e-05,1000,2026-05-13T07:46:59.520266+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2230,-5.0,16,0.537241,0.10787,1,unknown,5.233e-05,1000,2026-05-13T07:46:59.573101+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2231,10.0,1,0.372992,0.107762,1,unknown,5.233e-05,1000,2026-05-13T07:46:59.576203+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2232,5.0,6,0.40216,0.107655,1,unknown,5.233e-05,1000,2026-05-13T07:46:59.594291+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2233,6.0,5,0.380814,0.107547,1,unknown,5.233e-05,1000,2026-05-13T07:46:59.608961+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2234,8.0,3,0.611265,0.10744,1,unknown,5.233e-05,1000,2026-05-13T07:46:59.618520+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2235,10.0,1,0.630766,0.107333,1,unknown,5.233e-05,1000,2026-05-13T07:46:59.622334+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2236,-50.0,50,0.379294,0.107226,0,unknown,5.233e-05,1000,2026-05-13T07:46:59.785823+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2237,9.0,2,0.378507,0.107119,1,unknown,5.233e-05,1000,2026-05-13T07:46:59.791880+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2238,8.0,3,0.34626,0.107012,1,unknown,5.233e-05,1000,2026-05-13T07:46:59.800510+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2239,-50.0,50,0.352936,0.106905,0,unknown,5.233e-05,1000,2026-05-13T07:46:59.950424+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2240,9.0,2,0.300058,0.106798,1,unknown,5.233e-05,1000,2026-05-13T07:46:59.958463+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2241,3.0,8,0.354271,0.106692,1,unknown,5.233e-05,1000,2026-05-13T07:46:59.982396+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2242,7.0,4,0.289896,0.106585,1,unknown,5.233e-05,1000,2026-05-13T07:46:59.994425+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2243,-2.0,13,0.348593,0.106479,1,unknown,5.233e-05,1000,2026-05-13T07:47:00.036052+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2244,8.0,3,0.419793,0.106373,1,unknown,5.233e-05,1000,2026-05-13T07:47:00.045918+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2245,10.0,1,0.249182,0.106266,1,unknown,5.233e-05,1000,2026-05-13T07:47:00.048972+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2246,10.0,1,0.436433,0.10616,1,unknown,5.233e-05,1000,2026-05-13T07:47:00.051961+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2247,-39.0,30,0.321061,0.106054,0,unknown,5.233e-05,1000,2026-05-13T07:47:00.150281+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2248,-10.0,21,0.440595,0.105949,1,unknown,4.71e-05,1000,2026-05-13T07:47:00.219970+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2249,7.0,4,1.034828,0.105843,1,unknown,4.71e-05,1000,2026-05-13T07:47:00.235601+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2250,9.0,2,0.873067,0.105737,1,unknown,4.71e-05,1000,2026-05-13T07:47:00.243383+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2251,10.0,1,1.133242,0.105632,1,unknown,4.71e-05,1000,2026-05-13T07:47:00.247272+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2252,9.0,2,0.959576,0.105526,1,unknown,4.71e-05,1000,2026-05-13T07:47:00.254901+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2253,7.0,4,0.842967,0.105421,1,unknown,4.71e-05,1000,2026-05-13T07:47:00.268512+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2254,-7.0,18,0.755516,0.105316,1,unknown,4.71e-05,1000,2026-05-13T07:47:00.335171+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2255,2.0,9,0.59557,0.105211,1,unknown,4.71e-05,1000,2026-05-13T07:47:00.367790+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2256,9.0,2,0.725762,0.105106,1,unknown,4.71e-05,1000,2026-05-13T07:47:00.374126+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2257,-25.0,16,0.585518,0.105001,0,unknown,4.71e-05,1000,2026-05-13T07:47:00.426278+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2258,9.0,2,0.456923,0.104896,1,unknown,4.71e-05,1000,2026-05-13T07:47:00.432358+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2259,-50.0,50,0.46987,0.104791,0,unknown,4.71e-05,1000,2026-05-13T07:47:00.578665+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2260,7.0,4,0.415112,0.104687,1,unknown,4.71e-05,1000,2026-05-13T07:47:00.590917+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2261,10.0,1,0.441291,0.104582,1,unknown,4.71e-05,1000,2026-05-13T07:47:00.593861+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2262,9.0,2,0.358208,0.104478,1,unknown,4.71e-05,1000,2026-05-13T07:47:00.599813+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2263,8.0,3,0.408402,0.104373,1,unknown,4.71e-05,1000,2026-05-13T07:47:00.610113+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2264,8.0,3,0.406667,0.104269,1,unknown,4.71e-05,1000,2026-05-13T07:47:00.619984+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2265,-50.0,50,0.366769,0.104165,0,unknown,4.71e-05,1000,2026-05-13T07:47:00.772945+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2266,9.0,2,0.352804,0.104061,1,unknown,4.71e-05,1000,2026-05-13T07:47:00.778288+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2267,8.0,3,0.323334,0.103957,1,unknown,4.71e-05,1000,2026-05-13T07:47:00.786768+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2268,-7.0,18,0.372338,0.103854,1,unknown,4.71e-05,1000,2026-05-13T07:47:00.840282+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2269,-50.0,50,0.342145,0.10375,0,unknown,4.71e-05,1000,2026-05-13T07:47:00.986705+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2270,10.0,1,0.206778,0.103646,1,unknown,4.71e-05,1000,2026-05-13T07:47:00.989747+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2271,7.0,4,0.296326,0.103543,1,unknown,4.71e-05,1000,2026-05-13T07:47:01.001037+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2272,-30.0,21,0.259951,0.10344,0,unknown,4.71e-05,1000,2026-05-13T07:47:01.068562+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2273,-9.0,20,0.380301,0.103336,1,unknown,4.71e-05,1000,2026-05-13T07:47:01.126861+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2274,2.0,9,0.447012,0.103233,1,unknown,4.71e-05,1000,2026-05-13T07:47:01.158216+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2275,-17.0,8,0.377388,0.10313,0,unknown,4.71e-05,1000,2026-05-13T07:47:01.182235+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2276,6.0,5,0.364497,0.103027,1,unknown,4.71e-05,1000,2026-05-13T07:47:01.196281+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2277,-50.0,50,0.350547,0.102924,0,unknown,4.71e-05,1000,2026-05-13T07:47:01.347548+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2278,10.0,1,0.460979,0.102822,1,unknown,4.71e-05,1000,2026-05-13T07:47:01.350424+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2279,10.0,1,0.186282,0.102719,1,unknown,4.71e-05,1000,2026-05-13T07:47:01.353432+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2280,-50.0,50,0.400714,0.102617,0,unknown,4.71e-05,1000,2026-05-13T07:47:01.501561+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,2281,8.0,3,0.392292,0.102514,1,unknown,4.71e-05,1000,2026-05-13T07:47:01.511990+00:00
