experiment_id,hw_part,mode,algorithm,seed,episode,episode_reward,episode_steps,loss_mean,epsilon,win,terminal_state,learning_rate,buffer_size,timestamp
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,926,0.0,11,0.0738,0.396657,1,unknown,0.00028243,1000,2026-05-13T07:49:54.517403+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,927,9.0,2,0.097288,0.396261,1,unknown,0.00028243,1000,2026-05-13T07:49:54.533120+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,928,8.0,3,0.058627,0.395866,1,unknown,0.00028243,1000,2026-05-13T07:49:54.555619+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,929,10.0,1,0.061252,0.395471,1,unknown,0.00028243,1000,2026-05-13T07:49:54.565348+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,930,10.0,1,0.053895,0.395076,1,unknown,0.00028243,1000,2026-05-13T07:49:54.574012+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,931,3.0,8,0.052945,0.394682,1,unknown,0.00028243,1000,2026-05-13T07:49:54.646991+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,932,0.0,11,0.055329,0.394288,1,unknown,0.00028243,1000,2026-05-13T07:49:54.730964+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,933,1.0,10,0.051185,0.393894,1,unknown,0.00028243,1000,2026-05-13T07:49:54.808408+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,934,3.0,8,0.082726,0.393501,1,unknown,0.00028243,1000,2026-05-13T07:49:54.870184+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,935,6.0,5,0.080119,0.393108,1,unknown,0.00028243,1000,2026-05-13T07:49:54.908513+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,936,7.0,4,0.059712,0.392716,1,unknown,0.00028243,1000,2026-05-13T07:49:54.938508+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,937,10.0,1,0.04684,0.392324,1,unknown,0.00028243,1000,2026-05-13T07:49:54.946296+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,938,10.0,1,0.031326,0.391933,1,unknown,0.00028243,1000,2026-05-13T07:49:54.953923+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,939,-23.0,34,0.031835,0.391541,1,unknown,0.00028243,1000,2026-05-13T07:49:55.229443+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,940,9.0,2,0.039199,0.391151,1,unknown,0.00028243,1000,2026-05-13T07:49:55.244603+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,941,-43.0,34,0.237744,0.39076,0,unknown,0.00028243,1000,2026-05-13T07:49:55.509380+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,942,-14.0,5,0.202809,0.39037,0,unknown,0.00028243,1000,2026-05-13T07:49:55.547236+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,943,-22.0,13,0.176839,0.389981,0,unknown,0.00028243,1000,2026-05-13T07:49:55.651000+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,944,-50.0,50,0.072118,0.389591,0,unknown,0.00028243,1000,2026-05-13T07:49:56.036368+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,945,-22.0,33,0.050413,0.389202,1,unknown,0.00028243,1000,2026-05-13T07:49:56.291275+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,946,0.0,11,0.040837,0.388814,1,unknown,0.00028243,1000,2026-05-13T07:49:56.375489+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,947,9.0,2,0.055325,0.388426,1,unknown,0.00028243,1000,2026-05-13T07:49:56.390778+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,948,8.0,3,0.044599,0.388038,1,unknown,0.00028243,1000,2026-05-13T07:49:56.413827+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,949,8.0,3,0.06569,0.387651,1,unknown,0.00028243,1000,2026-05-13T07:49:56.437084+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,950,-4.0,15,0.05442,0.387264,1,unknown,0.00028243,1000,2026-05-13T07:49:56.550579+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,951,10.0,1,0.037485,0.386878,1,unknown,0.00028243,1000,2026-05-13T07:49:56.558463+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,952,3.0,8,0.132037,0.386491,1,unknown,0.00028243,1000,2026-05-13T07:49:56.620875+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,953,9.0,2,0.095873,0.386106,1,unknown,0.00028243,1000,2026-05-13T07:49:56.637050+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,954,8.0,3,0.100028,0.38572,1,unknown,0.00028243,1000,2026-05-13T07:49:56.660903+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,955,9.0,2,0.039715,0.385335,1,unknown,0.00028243,1000,2026-05-13T07:49:56.676492+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,956,4.0,7,0.055944,0.384951,1,unknown,0.00028243,1000,2026-05-13T07:49:56.742962+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,957,2.0,9,0.055173,0.384566,1,unknown,0.00028243,1000,2026-05-13T07:49:56.813316+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,958,3.0,8,0.060633,0.384183,1,unknown,0.00028243,1000,2026-05-13T07:49:56.873047+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,959,-13.0,24,0.046912,0.383799,1,unknown,0.00028243,1000,2026-05-13T07:49:57.068050+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,960,-8.0,19,0.045169,0.383416,1,unknown,0.00028243,1000,2026-05-13T07:49:57.218166+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,961,-20.0,11,0.039607,0.383033,0,unknown,0.00028243,1000,2026-05-13T07:49:57.312224+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,962,10.0,1,0.121251,0.382651,1,unknown,0.00028243,1000,2026-05-13T07:49:57.320567+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,963,9.0,2,0.081291,0.382269,1,unknown,0.00028243,1000,2026-05-13T07:49:57.336172+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,964,-50.0,50,0.024243,0.381888,0,unknown,0.00028243,1000,2026-05-13T07:49:57.722660+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,965,9.0,2,0.011692,0.381507,1,unknown,0.00028243,1000,2026-05-13T07:49:57.737488+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,966,-20.0,31,0.043284,0.381126,1,unknown,0.00028243,1000,2026-05-13T07:49:57.972495+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,967,8.0,3,0.03065,0.380745,1,unknown,0.00028243,1000,2026-05-13T07:49:57.995613+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,968,-9.0,20,0.064592,0.380365,1,unknown,0.00028243,1000,2026-05-13T07:49:58.156564+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,969,10.0,1,0.044323,0.379986,1,unknown,0.00028243,1000,2026-05-13T07:49:58.164238+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,970,-50.0,50,0.036394,0.379606,0,unknown,0.00028243,1000,2026-05-13T07:49:58.540624+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,971,9.0,2,0.016737,0.379228,1,unknown,0.00028243,1000,2026-05-13T07:49:58.555643+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,972,-4.0,15,0.031089,0.378849,1,unknown,0.00028243,1000,2026-05-13T07:49:58.673970+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,973,-15.0,6,0.072068,0.378471,0,unknown,0.00028243,1000,2026-05-13T07:49:58.720997+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,974,-1.0,12,0.108414,0.378093,1,unknown,0.00028243,1000,2026-05-13T07:49:58.811499+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,975,-50.0,50,0.070516,0.377716,0,unknown,0.00025419,1000,2026-05-13T07:49:59.211290+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,976,7.0,4,0.341519,0.377339,1,unknown,0.00025419,1000,2026-05-13T07:49:59.241001+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,977,3.0,8,0.243358,0.376962,1,unknown,0.00025419,1000,2026-05-13T07:49:59.303552+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,978,-12.0,3,0.188043,0.376586,0,unknown,0.00025419,1000,2026-05-13T07:49:59.327459+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,979,8.0,3,0.250251,0.37621,1,unknown,0.00025419,1000,2026-05-13T07:49:59.350639+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,980,-21.0,32,0.108016,0.375835,1,unknown,0.00025419,1000,2026-05-13T07:49:59.604662+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,981,5.0,6,0.077095,0.37546,1,unknown,0.00025419,1000,2026-05-13T07:49:59.658251+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,982,8.0,3,0.085895,0.375085,1,unknown,0.00025419,1000,2026-05-13T07:49:59.681427+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,983,-5.0,16,0.078688,0.37471,1,unknown,0.00025419,1000,2026-05-13T07:49:59.801642+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,984,10.0,1,0.0476,0.374336,1,unknown,0.00025419,1000,2026-05-13T07:49:59.809390+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,985,5.0,6,0.072199,0.373963,1,unknown,0.00025419,1000,2026-05-13T07:49:59.853786+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,986,-13.0,4,0.066842,0.37359,0,unknown,0.00025419,1000,2026-05-13T07:49:59.884175+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,987,-13.0,24,0.074984,0.373217,1,unknown,0.00025419,1000,2026-05-13T07:50:00.069454+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,988,-9.0,20,0.105692,0.372844,1,unknown,0.00025419,1000,2026-05-13T07:50:00.231965+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,989,10.0,1,0.120029,0.372472,1,unknown,0.00025419,1000,2026-05-13T07:50:00.239596+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,990,9.0,2,0.091602,0.3721,1,unknown,0.00025419,1000,2026-05-13T07:50:00.255425+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,991,-11.0,2,0.08666,0.371729,0,unknown,0.00025419,1000,2026-05-13T07:50:00.270655+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,992,-50.0,50,0.057429,0.371358,0,unknown,0.00025419,1000,2026-05-13T07:50:00.651575+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,993,-2.0,13,0.045842,0.370987,1,unknown,0.00025419,1000,2026-05-13T07:50:00.749814+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,994,9.0,2,0.038169,0.370617,1,unknown,0.00025419,1000,2026-05-13T07:50:00.764888+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,995,-14.0,5,0.04874,0.370247,0,unknown,0.00025419,1000,2026-05-13T07:50:00.803455+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,996,-50.0,50,0.033299,0.369878,0,unknown,0.00025419,1000,2026-05-13T07:50:01.201619+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,997,-1.0,12,0.041023,0.369508,1,unknown,0.00025419,1000,2026-05-13T07:50:01.293176+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,998,-4.0,15,0.055156,0.36914,1,unknown,0.00025419,1000,2026-05-13T07:50:01.408962+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,999,10.0,1,0.083909,0.368771,1,unknown,0.00025419,1000,2026-05-13T07:50:01.416810+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1000,-50.0,50,0.034322,0.368403,0,unknown,0.00025419,1000,2026-05-13T07:50:01.819508+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1001,10.0,1,0.032902,0.368035,1,unknown,0.00025419,1000,2026-05-13T07:50:01.830214+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1002,2.0,9,0.035901,0.367668,1,unknown,0.00025419,1000,2026-05-13T07:50:01.908564+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1003,6.0,5,0.058358,0.367301,1,unknown,0.00025419,1000,2026-05-13T07:50:01.947277+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1004,-50.0,50,0.023457,0.366935,0,unknown,0.00025419,1000,2026-05-13T07:50:02.338564+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1005,1.0,10,0.03177,0.366568,1,unknown,0.00025419,1000,2026-05-13T07:50:02.414016+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1006,7.0,4,0.023999,0.366202,1,unknown,0.00025419,1000,2026-05-13T07:50:02.444030+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1007,-12.0,3,0.17928,0.365837,0,unknown,0.00025419,1000,2026-05-13T07:50:02.466583+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1008,4.0,7,0.298375,0.365472,1,unknown,0.00025419,1000,2026-05-13T07:50:02.519628+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1009,5.0,6,0.163207,0.365107,1,unknown,0.00025419,1000,2026-05-13T07:50:02.565568+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1010,-50.0,50,0.051263,0.364743,0,unknown,0.00025419,1000,2026-05-13T07:50:02.950884+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1011,9.0,2,0.020797,0.364379,1,unknown,0.00025419,1000,2026-05-13T07:50:02.966129+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1012,2.0,9,0.029452,0.364015,1,unknown,0.00025419,1000,2026-05-13T07:50:03.037638+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1013,-14.0,5,0.112389,0.363652,0,unknown,0.00025419,1000,2026-05-13T07:50:03.076361+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1014,9.0,2,0.880627,0.363289,1,unknown,0.00025419,1000,2026-05-13T07:50:03.091740+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1015,-34.0,45,0.341275,0.362926,1,unknown,0.00025419,1000,2026-05-13T07:50:03.455386+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1016,-12.0,23,0.131504,0.362564,1,unknown,0.00025419,1000,2026-05-13T07:50:03.766763+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1017,-1.0,12,0.078523,0.362202,1,unknown,0.00025419,1000,2026-05-13T07:50:03.947153+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1018,-11.0,2,0.150447,0.36184,0,unknown,0.00025419,1000,2026-05-13T07:50:03.962781+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1019,10.0,1,0.286699,0.361479,1,unknown,0.00025419,1000,2026-05-13T07:50:03.971485+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1020,-4.0,15,0.14475,0.361119,1,unknown,0.00025419,1000,2026-05-13T07:50:04.093537+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1021,-14.0,25,0.069925,0.360758,1,unknown,0.00025419,1000,2026-05-13T07:50:04.292106+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1022,9.0,2,0.059516,0.360398,1,unknown,0.00025419,1000,2026-05-13T07:50:04.307309+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1023,-50.0,50,0.046041,0.360038,0,unknown,0.00025419,1000,2026-05-13T07:50:04.689156+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1024,10.0,1,0.019237,0.359679,1,unknown,0.00025419,1000,2026-05-13T07:50:04.697470+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1025,-1.0,12,0.034037,0.35932,1,unknown,0.00025419,1000,2026-05-13T07:50:04.787095+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1026,10.0,1,0.016322,0.358961,1,unknown,0.00025419,1000,2026-05-13T07:50:04.794737+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1027,10.0,1,0.019095,0.358603,1,unknown,0.00025419,1000,2026-05-13T07:50:04.802352+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1028,8.0,3,0.034595,0.358245,1,unknown,0.00025419,1000,2026-05-13T07:50:04.825580+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1029,-29.0,20,0.023133,0.357888,0,unknown,0.00025419,1000,2026-05-13T07:50:04.976241+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1030,5.0,6,0.02793,0.35753,1,unknown,0.00025419,1000,2026-05-13T07:50:05.024808+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1031,5.0,6,0.029034,0.357174,1,unknown,0.00025419,1000,2026-05-13T07:50:05.072425+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1032,8.0,3,0.047119,0.356817,1,unknown,0.00025419,1000,2026-05-13T07:50:05.096920+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1033,9.0,2,0.039875,0.356461,1,unknown,0.00025419,1000,2026-05-13T07:50:05.113929+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1034,-12.0,23,0.040067,0.356105,1,unknown,0.00025419,1000,2026-05-13T07:50:05.302534+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1035,10.0,1,0.028284,0.35575,1,unknown,0.00025419,1000,2026-05-13T07:50:05.310982+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1036,7.0,4,0.031015,0.355395,1,unknown,0.00025419,1000,2026-05-13T07:50:05.343403+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1037,3.0,8,0.028644,0.35504,1,unknown,0.00025419,1000,2026-05-13T07:50:05.405211+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1038,1.0,10,0.068202,0.354686,1,unknown,0.00025419,1000,2026-05-13T07:50:05.482468+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1039,-2.0,13,0.069665,0.354332,1,unknown,0.00025419,1000,2026-05-13T07:50:05.582968+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1040,9.0,2,0.081216,0.353978,1,unknown,0.00025419,1000,2026-05-13T07:50:05.598906+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1041,-16.0,7,0.056492,0.353625,0,unknown,0.00025419,1000,2026-05-13T07:50:05.657709+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1042,3.0,8,0.04938,0.353272,1,unknown,0.00025419,1000,2026-05-13T07:50:05.718182+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1043,-50.0,50,0.036042,0.352919,0,unknown,0.00025419,1000,2026-05-13T07:50:06.122568+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1044,-2.0,13,0.049553,0.352567,1,unknown,0.00025419,1000,2026-05-13T07:50:06.228927+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1045,-4.0,15,0.043521,0.352215,1,unknown,0.00025419,1000,2026-05-13T07:50:06.341578+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1046,-2.0,13,0.03276,0.351863,1,unknown,0.00025419,1000,2026-05-13T07:50:06.439584+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1047,10.0,1,0.020805,0.351512,1,unknown,0.00025419,1000,2026-05-13T07:50:06.447381+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1048,6.0,5,0.029745,0.351161,1,unknown,0.00025419,1000,2026-05-13T07:50:06.485488+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1049,4.0,7,0.048654,0.350811,1,unknown,0.00025419,1000,2026-05-13T07:50:06.538937+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1050,6.0,5,0.052787,0.350461,1,unknown,0.00025419,1000,2026-05-13T07:50:06.576831+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1051,6.0,5,0.052402,0.350111,1,unknown,0.00025419,1000,2026-05-13T07:50:06.615423+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1052,10.0,1,0.057984,0.349762,1,unknown,0.00025419,1000,2026-05-13T07:50:06.624150+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1053,-6.0,17,0.040545,0.349413,1,unknown,0.00025419,1000,2026-05-13T07:50:06.758048+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1054,8.0,3,0.041701,0.349064,1,unknown,0.00025419,1000,2026-05-13T07:50:06.780935+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1055,-16.0,27,0.034059,0.348715,1,unknown,0.00025419,1000,2026-05-13T07:50:07.023051+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1056,-13.0,24,0.050051,0.348367,1,unknown,0.00025419,1000,2026-05-13T07:50:07.215860+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1057,10.0,1,0.032774,0.34802,1,unknown,0.00025419,1000,2026-05-13T07:50:07.223222+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1058,3.0,8,0.13447,0.347672,1,unknown,0.00022877,1000,2026-05-13T07:50:07.283690+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1059,2.0,9,0.345961,0.347325,1,unknown,0.00022877,1000,2026-05-13T07:50:07.349692+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1060,-6.0,17,0.197843,0.346979,1,unknown,0.00022877,1000,2026-05-13T07:50:07.480280+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1061,7.0,4,0.193339,0.346632,1,unknown,0.00022877,1000,2026-05-13T07:50:07.510389+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1062,5.0,6,0.138844,0.346286,1,unknown,0.00022877,1000,2026-05-13T07:50:07.554011+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1063,1.0,10,0.157066,0.345941,1,unknown,0.00022877,1000,2026-05-13T07:50:07.633951+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1064,8.0,3,0.132768,0.345595,1,unknown,0.00022877,1000,2026-05-13T07:50:07.658761+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1065,7.0,4,0.118435,0.345251,1,unknown,0.00022877,1000,2026-05-13T07:50:07.688497+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1066,0.0,11,0.107098,0.344906,1,unknown,0.00022877,1000,2026-05-13T07:50:07.772436+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1067,1.0,10,0.102679,0.344562,1,unknown,0.00022877,1000,2026-05-13T07:50:07.845162+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1068,6.0,5,0.09957,0.344218,1,unknown,0.00022877,1000,2026-05-13T07:50:07.880993+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,1069,-3.0,14,0.069889,0.343874,1,unknown,0.00022877,1000,2026-05-13T07:50:07.986188+00:00
